21-06-2019 21:14,ONGC-DEL,202.54.250.39,48848,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:14,ONGC-DEL,122.252.254.37,48850,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:29,ONGC-DEL,122.252.254.37,42678,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,56392,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,56396,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:29,ONGC-DEL,122.252.254.37,56400,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,56410,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:29,ONGC-DEL,122.252.254.37,56412,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,56422,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:59,ONGC-DEL,122.252.254.37,41238,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 21:59,ONGC-DEL,122.252.254.37,41242,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 22:00,ONGC-DEL,122.252.245.134,41785,23.20.239.12,80,4736,3,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:29,ONGC-DEL,122.252.254.37,39504,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 22:29,ONGC-DEL,202.54.250.39,58146,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 22:29,ONGC-DEL,202.54.250.39,58148,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 22:44,ONGC-DEL,122.252.254.37,35550,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 22:44,ONGC-DEL,122.252.254.37,35706,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:10,ONGC-DEL,122.252.254.37,46006,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:10,ONGC-DEL,202.54.250.39,46010,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:10,ONGC-DEL,202.54.250.39,46036,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:10,ONGC-DEL,122.252.254.37,46056,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:10,ONGC-DEL,122.252.254.37,46062,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:10,ONGC-DEL,122.252.254.37,46064,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:10,ONGC-DEL,122.252.254.37,46072,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,122.252.245.134,43244,23.20.239.12,80,4616,3,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,122.252.254.37,35520,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,122.252.254.37,35534,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,122.252.254.37,46754,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,122.252.254.37,46758,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,46768,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,46772,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,122.252.254.37,46774,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,46778,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,46790,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:58,ONGC-DEL,122.252.245.134,36329,23.236.62.147,443,320,1,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:36,ONGC-DEL,202.54.250.47,47603,23.236.62.147,443,2872,5,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:36,ONGC-DEL,210.212.77.12,55136,23.236.62.147,443,8152,7,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:36,ONGC-DEL,202.54.250.47,60862,23.236.62.147,443,2872,5,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:36,ONGC-DEL,202.54.250.47,62550,23.236.62.147,443,2872,5,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:36,ONGC-DEL,115.113.241.203,64104,23.236.62.147,443,2872,5,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:37,ONGC-DEL,210.212.77.12,55136,23.236.62.147,443,320,1,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:38,ONGC-DEL,210.212.77.12,55136,23.236.62.147,443,320,1,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:39,ONGC-DEL,210.212.77.12,55136,23.236.62.147,443,320,1,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:15,ONGC-DEL,210.212.77.12,61369,35.186.238.101,80,1920,4,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 12:16,ONGC-DEL,210.212.77.12,61328,35.186.238.101,80,1920,4,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 12:17,ONGC-DEL,210.212.77.12,62371,35.186.238.101,80,1920,4,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 15:15,ONGC-DEL,122.252.254.37,35902,45.33.2.79,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:12,ONGC-DEL,202.54.250.39,56234,45.33.2.79,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:44,ONGC-DEL,122.252.254.37,56898,45.33.2.79,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:28,ONGC-DEL,122.252.254.37,38960,45.33.2.79,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:58,ONGC-DEL,202.54.250.39,52490,45.33.2.79,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:30,ONGC-DEL,202.54.250.39,44542,45.33.2.79,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:30,ONGC-DEL,122.252.254.37,53004,45.33.23.183,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:13,ONGC-DEL,122.252.254.37,34554,45.56.79.23,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:13,ONGC-DEL,202.54.250.39,52306,45.56.79.23,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:46,ONGC-DEL,202.54.250.39,53568,45.56.79.23,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:58,ONGC-DEL,122.252.254.37,47786,45.56.79.23,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,202.54.250.39,35104,45.56.79.23,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:15,ONGC-DEL,122.252.254.37,58898,45.56.79.23,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:45,ONGC-DEL,202.54.250.39,40990,45.79.19.196,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:12,ONGC-DEL,202.54.250.39,59328,45.79.19.196,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:36,ONGC-DEL,122.252.254.37,36880,45.79.19.196,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:58,ONGC-DEL,202.54.250.39,34652,45.79.19.196,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:59,ONGC-DEL,202.54.250.39,55826,45.79.19.196,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,202.54.250.39,33136,45.79.19.196,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:29,ONGC-DEL,202.54.250.39,46708,45.79.19.196,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:13,ONGC-DEL,202.54.250.39,34488,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:13,ONGC-DEL,122.252.254.37,34848,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:43,ONGC-DEL,202.54.250.39,34178,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:43,ONGC-DEL,122.252.254.37,34180,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:43,ONGC-DEL,122.252.254.37,34184,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:44,ONGC-DEL,202.54.250.39,33812,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:44,ONGC-DEL,202.54.250.39,35690,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:13,ONGC-DEL,202.54.250.39,40750,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:13,ONGC-DEL,122.252.254.37,40752,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:13,ONGC-DEL,202.54.250.39,40754,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:13,ONGC-DEL,122.252.254.37,60056,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:13,ONGC-DEL,202.54.250.39,60078,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:52,ONGC-DEL,202.54.250.39,35910,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:53,ONGC-DEL,202.54.250.39,59576,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:58,ONGC-DEL,122.252.254.37,36076,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:59,ONGC-DEL,122.252.254.37,34752,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:59,ONGC-DEL,122.252.254.37,36600,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:28,ONGC-DEL,122.252.254.37,41346,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:28,ONGC-DEL,122.252.254.37,57490,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:28,ONGC-DEL,202.54.250.39,57874,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:28,ONGC-DEL,202.54.250.39,57876,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:29,ONGC-DEL,202.54.250.39,58162,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:29,ONGC-DEL,122.252.254.37,58174,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:14,ONGC-DEL,122.252.254.37,33282,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:15,ONGC-DEL,202.54.250.39,34072,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:15,ONGC-DEL,202.54.250.39,34852,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:15,ONGC-DEL,202.54.250.39,35048,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:44,ONGC-DEL,202.54.250.39,60588,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:44,ONGC-DEL,122.252.254.37,60590,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:44,ONGC-DEL,202.54.250.39,60592,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:15,ONGC-DEL,202.54.250.39,33152,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:29,ONGC-DEL,122.252.254.37,45400,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:29,ONGC-DEL,202.54.250.39,45406,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:29,ONGC-DEL,202.54.250.39,45412,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:30,ONGC-DEL,202.54.250.39,45976,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:30,ONGC-DEL,122.252.254.37,45982,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:00,ONGC-DEL,202.54.250.39,41378,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:00,ONGC-DEL,202.54.250.39,43550,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:00,ONGC-DEL,122.252.254.37,43552,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:31,ONGC-DEL,122.252.254.37,42512,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:37,ONGC-DEL,202.54.250.39,36506,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:39,ONGC-DEL,202.54.250.39,36588,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:44,ONGC-DEL,202.54.250.39,52752,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:45,ONGC-DEL,202.54.250.39,53104,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:45,ONGC-DEL,122.252.254.37,53106,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:45,ONGC-DEL,122.252.254.37,53108,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:14,ONGC-DEL,122.252.254.37,47422,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:14,ONGC-DEL,202.54.250.39,47424,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:14,ONGC-DEL,122.252.254.37,47426,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:15,ONGC-DEL,202.54.250.39,48382,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:15,ONGC-DEL,122.252.254.37,48390,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:57,ONGC-DEL,122.252.254.37,49704,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:57,ONGC-DEL,202.54.250.39,49726,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:57,ONGC-DEL,202.54.250.39,49738,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:58,ONGC-DEL,122.252.254.37,50044,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:58,ONGC-DEL,122.252.254.37,50290,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:12,ONGC-DEL,122.252.254.37,42780,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:27,ONGC-DEL,202.54.250.39,36596,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:58,ONGC-DEL,122.252.254.37,54764,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:12,ONGC-DEL,202.54.250.39,32902,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,202.54.250.39,33070,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,122.252.254.37,35280,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:42,ONGC-DEL,122.252.254.37,49998,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:42,ONGC-DEL,122.252.254.37,50000,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:43,ONGC-DEL,202.54.250.39,50466,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:43,ONGC-DEL,202.54.250.39,50468,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:43,ONGC-DEL,122.252.254.37,50470,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:44,ONGC-DEL,122.252.254.37,50602,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:44,ONGC-DEL,122.252.254.37,50624,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:44,ONGC-DEL,202.54.250.39,50772,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:44,ONGC-DEL,202.54.250.39,50778,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:45,ONGC-DEL,122.252.254.37,51356,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:15,ONGC-DEL,202.54.250.39,35836,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,122.252.254.37,44404,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,44416,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,44544,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,122.252.254.37,44550,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:30,ONGC-DEL,202.54.250.39,44768,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:59,ONGC-DEL,122.252.254.37,33010,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:00,ONGC-DEL,122.252.254.37,41854,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:29,ONGC-DEL,122.252.254.37,39522,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:29,ONGC-DEL,202.54.250.39,46170,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:30,ONGC-DEL,122.252.254.37,46580,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,202.54.250.39,35540,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,122.252.254.37,35562,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,202.54.250.39,51960,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,122.252.254.37,51968,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:45,ONGC-DEL,122.252.254.37,52096,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:45,ONGC-DEL,122.252.254.37,52098,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:45,ONGC-DEL,202.54.250.39,52102,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:10,ONGC-DEL,122.252.254.37,34076,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:10,ONGC-DEL,122.252.254.37,42510,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,33810,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,122.252.254.37,34808,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,35070,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,35076,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,122.252.254.37,43146,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:12,ONGC-DEL,202.54.250.39,34042,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:12,ONGC-DEL,122.252.254.37,34050,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:12,ONGC-DEL,202.54.250.39,34074,52.4.209.250,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 04:12,ONGC-DEL,122.252.245.134,36687,63.251.106.21,80,640,2,0.5,0.1,0.1,0.1,1,0.325,1
21-06-2019 10:09,ONGC-DEL,122.252.245.134,63996,63.251.106.21,80,1536,4,0.5,0.1,0.1,0.1,1,0.325,1
21-06-2019 10:10,ONGC-DEL,122.252.245.134,64140,63.251.106.21,80,1536,4,0.5,0.1,0.1,0.1,1,0.325,1
21-06-2019 10:10,ONGC-DEL,122.252.245.134,64177,63.251.106.21,80,1536,4,0.5,0.1,0.1,0.1,1,0.325,1
21-06-2019 14:48,ONGC-DEL,122.252.245.134,57273,63.251.106.21,80,120336,16,0.5,0.1,0.1,0.1,1,0.325,1
21-06-2019 14:54,ONGC-DEL,210.212.77.12,51620,63.251.106.21,80,1024,2,0.5,0.1,0.1,0.1,1,0.325,1
21-06-2019 15:01,ONGC-DEL,122.252.245.134,46677,63.251.106.21,80,129408,24,0.5,0.1,0.1,0.1,0.1,0.1,1
21-06-2019 17:00,ONGC-DEL,122.252.245.134,36687,63.251.106.21,80,126720,15,0.5,0.1,0.1,0.1,1,0.325,1
21-06-2019 19:17,ONGC-DEL,122.252.245.134,62446,64.95.103.190,80,1384,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:17,ONGC-DEL,122.252.245.134,62447,64.95.103.190,80,1384,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:17,ONGC-DEL,210.212.77.12,62448,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:17,ONGC-DEL,210.212.77.12,62449,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:18,ONGC-DEL,210.212.77.12,62845,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:18,ONGC-DEL,122.252.245.134,62846,64.95.103.190,80,1056,3,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:18,ONGC-DEL,210.212.77.12,62848,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:18,ONGC-DEL,210.212.77.12,62850,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:20,ONGC-DEL,122.252.245.134,63146,64.95.103.190,80,1056,3,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:20,ONGC-DEL,210.212.77.12,63148,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:20,ONGC-DEL,210.212.77.12,63151,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:20,ONGC-DEL,122.252.245.134,63152,64.95.103.190,80,1056,3,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:21,ONGC-DEL,210.212.77.12,61316,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:21,ONGC-DEL,122.252.245.134,61317,64.95.103.190,80,1056,3,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:21,ONGC-DEL,210.212.77.12,61319,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:21,ONGC-DEL,122.252.245.134,61323,64.95.103.190,80,1056,3,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:22,ONGC-DEL,210.212.77.12,61474,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:22,ONGC-DEL,210.212.77.12,61489,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:22,ONGC-DEL,210.212.77.12,61490,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:22,ONGC-DEL,210.212.77.12,61491,64.95.103.190,80,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:27,ONGC-DEL,202.54.250.39,52512,81.171.22.4,25,1920,4,0.5,0.5,0.5,0.8,1,0.685,0
21-06-2019 16:59,ONGC-DEL,122.252.254.37,45550,81.171.22.4,25,1920,4,0.5,0.5,0.5,0.8,1,0.685,0
21-06-2019 17:38,ONGC-DEL,202.54.250.39,36890,81.171.22.4,25,1920,4,0.5,0.5,0.5,0.8,1,0.685,0
21-06-2019 16:29,ONGC-DEL,202.54.250.39,60770,81.171.22.5,25,1920,4,0.5,0.5,0.5,0.8,1,0.685,0
21-06-2019 17:37,ONGC-DEL,202.54.250.39,36882,81.171.22.5,25,1920,4,0.5,0.5,0.5,0.8,1,0.685,0
21-06-2019 20:58,ONGC-DEL,210.212.77.14,25,82.221.136.4,54162,800,2,0.1,0.5,0.3,0.8,1,0.575,0
21-06-2019 14:43,ONGC-DEL,122.252.254.37,48376,95.211.219.67,25,1920,4,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 16:45,ONGC-DEL,122.252.254.37,52672,96.126.123.244,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
